"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
316437,"Both",19,11,11698,8353,0.00162420926654129,0.00131689213456243,-0.293950338113119,0.547497825095406,-1.36702635691412,0.779125680687886,2.14615203760201,0.81566557050914,0.387689520323388,1.71609055194228,1.32840103161889,1.22599265698539,-0.536897727514983,0.591338260815871,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
317009,"Both",2403,5848,1729423,1394143,0.00138948076901949,0.00419469164927845,1.55233342814617,0.110139292963283,1.33646438065543,1.76820247563691,0.43173809498148,2.9329112751976,2.52531679284417,3.40629285504143,0.880976062197254,2.9329112751976,14.0942744989626,4.11858712458894e-45,TRUE,"Random-Effects",2,0,0,0.662699097666289,0.415608674453363,0.152881022257173,2.95178583403517
317576,"Both",497,1316,452818,342652,0.00109757120962506,0.00384063131106779,1.71171518861997,0.0945300480994958,1.52643969888812,1.89699067835182,0.370550979463701,3.27550009080922,2.88074048393943,3.72435521516309,0.843614731223662,3.27550009080922,18.1076305686245,2.77435330474919e-73,TRUE,"Random-Effects",2,0,0,0.768359608118096,0.380724999528776,0.510597043747337,2.91283333349261
318443,"Both",21,23,23678,16929,0.000886899231353999,0.00135861539370311,0.612288041922126,0.436134859209113,-0.242520574530182,1.46709665837443,1.70961723290462,1.52868169992572,0.845267230538353,2.76464963417477,1.91938240363641,1.52868169992572,1.40389613211026,0.16034978163207,FALSE,"Random-Effects",2,0,0,0.0639238478271722,0.800398301922092,-4.92933077177158,6.15390685561584
318448,"Both",310,162,189528,139489,0.00163564222700604,0.00116138190108181,-0.46445636337895,0.178067369641842,-0.813461994698742,-0.115450732059159,0.698011262639583,0.724744124048784,0.569014769575438,0.923093869312304,0.354079099736866,1.37979731993341,-2.60831821300635,0.00909883261634362,TRUE,"Random-Effects",2,0,0,0.0898216881847384,0.764403964638206,-2.72701681888029,1.79810409212239
318736,"Both",214,157,311905,263338,0.000686106346483705,0.00059619196621832,-0.187399281763488,0.200525706025688,-0.580422443548303,0.205623880021327,0.78604632356963,0.878187386557729,0.668767923069666,1.15318492305851,0.484416999988846,1.13870913577995,-0.934539942422551,0.350025442310722,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
319034,"Both",36269,30679,1707717,1371069,0.0212382965093162,0.0223759708665282,0.240812188458879,0.0962340395085679,0.0521969369352815,0.429427439982477,0.377230503047195,1.18165770749157,1.03684262689135,1.34669900856665,0.309856381675303,1.18165770749157,2.50235976468014,0.0123368489354181,TRUE,"Random-Effects",2,0.000178519523993617,0.00584438690509159,1.00587874456283,0.315892192743908,-0.993686325999247,1.475310702917
319049,"Both",1250,2167,830486,641800,0.00150514277182276,0.00337644125895918,1.03134634895739,0.134464925720153,0.767799937362038,1.29489276055275,0.527092823190708,2.04393079464114,1.70267128484027,2.45358756589019,0.750916281049916,2.04393079464114,7.67000274185862,1.7199267320101e-14,TRUE,"Random-Effects",2,0.0131712184359499,0.207814940663624,1.26233130531105,0.261210267208638,-1.21488765654907,3.27758035446385
319835,"Both",10504,12107,1277468,1006560,0.00822251516280643,0.0120280956922588,0.655580997262018,0.239918388197247,0.185349597166516,1.12581239735752,0.940462800191005,1.57525020484681,1.13709248270832,2.18224396485298,1.04515148214466,1.57525020484681,2.73251667864257,0.00628524891173315,TRUE,"Random-Effects",2,0.100301161684176,0.862407642890882,7.26784554760515,0.00701999594449245,-4.39282927695866,5.7039912714827
320128,"Both",14742,11745,1965595,1616505,0.00750001907819261,0.00726567502111036,0.0187753760350365,0.044252139880954,-0.0679572243704619,0.105507976440535,0.173465200810997,1.01309915090619,0.95398783568345,1.07587314132947,0.121885305646016,1.01309915090619,0.424281765481749,0.671360335899794,FALSE,"Random-Effects",2,0,0,0.101101944913496,0.75051124316218,-0.543501373306206,0.581052125376279
320744,"Both",1324,760,493244,372330,0.00268426985427091,0.00204120001074316,-0.295934871796493,0.133493540198235,-0.557577402753785,-0.0342923408392019,0.523285061914583,0.814544333565858,0.679442136738654,0.976510633457304,0.29706849671865,1.22768026096537,-2.21684788160562,0.0266334882669155,TRUE,"Random-Effects",2,0,0,0.130212100973851,0.7182122266809,-1.99213112451204,1.40026138091905
321107,"Both",17,18,31219,28462,0.000544540183862391,0.000632422176937671,0.216680911964225,0.488210312370041,-0.740193717162104,1.17355554109055,1.91374925825266,1.16205706115469,0.598658962276752,2.25566925156164,1.65701028928488,1.16205706115469,0.443826987005532,0.657167675447581,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
321314,"Both",702,533,287378,224932,0.00244277571699991,0.00236960503618871,0.201178530822624,0.330281381477256,-0.446161081636933,0.848518143282181,1.29467922491911,1.14963710468168,0.733993360673696,1.80065044627621,1.06665708560251,1.14963710468168,0.609112538898829,0.542449846932014,FALSE,"Random-Effects",2,0.176013506485736,0.778224168688626,4.50905761050219,0.0337158120642866,-6.58326016327254,6.98561722491778
321318,"Both",5209,6444,1111865,867407,0.0046849212809109,0.00742903850211031,0.793412656992866,0.324725414000238,0.156962540687542,1.42986277329819,1.27290023261065,1.73316938386708,1.11493726920991,2.69421087278108,1.57927360357118,1.73316938386708,2.44333403788435,0.0145522610092219,TRUE,"Random-Effects",2,0.207418716924237,0.983522995102681,60.6906416689064,6.67868872401645e-15,-6.3137221940376,7.90054750802334
321319,"Both",23,15,33604,24865,0.000684442328294251,0.000603257590991353,-0.162084365919087,0.481343792537882,-1.10550086347526,0.781332131637082,1.88683299511234,0.893732897117199,0.464741098150413,1.7187171407229,1.25397604257249,1.1189025303036,-0.336733055316863,0.736318142588021,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
321596,"Both",217,348,293815,214371,0.000738559978217586,0.00162335390514575,1.03579240581511,0.219853526735919,0.604887411538592,1.46669740009162,0.861809988553029,2.05023943878301,1.52086006012085,2.76388463775375,1.2430245776329,2.05023943878301,4.71128401346624,2.46160894509483e-06,TRUE,"Random-Effects",2,0,0,0.705621654094082,0.400901159721116,-1.75771151686153,3.82929632849175
372604,"Both",82,155,177421,126442,0.000462177532535607,0.00122585849638569,1.38750787335618,0.208527896868521,0.978800705722,1.79621504099037,0.817414335268366,2.61626354081233,1.97082640458796,3.47307855174332,1.50225214715536,2.61626354081233,6.65382375304453,2.85573786840132e-11,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
372610,"Both",344,269,405566,360259,0.000848197334096053,0.000746685023830078,-0.241859196286162,0.231632376979192,-0.695850312818782,0.212131920246458,0.907982233065241,0.845654817312931,0.617345352943942,1.15839872550155,0.541053372557607,1.18251558381409,-1.04415107870645,0.296415496826487,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
372896,"Both",200,327,226786,249449,0.000881888652738705,0.00131088919979635,-0.447720765689619,0.466863371825906,-1.36275616016933,0.467314628790088,1.83007078895941,0.733200276123677,0.388838732701427,1.38253368221067,0.993694949509248,1.36388382896806,-0.958997412751786,0.337560048572178,FALSE,"Random-Effects",2,0.0328446961083034,0.0704438776978517,1.07578227501035,0.299643009606426,-6.81105741375907,5.91561588237983
373478,"Both",1826,1872,1064774,844312,0.00171491790746205,0.00221718985398763,0.400974470776189,0.0899700517392099,0.224636409680133,0.577312531872246,0.352676122192113,1.3203994756668,1.16848272855733,1.49206721907967,0.323584490522342,1.3203994756668,4.45675492038692,8.32096389902027e-06,TRUE,"Random-Effects",2,0,0,0.130608346332841,0.717802116688386,-0.742203426746442,1.54415236829882
373503,"Both",154,145,157850,112044,0.000975609756097561,0.00129413444718146,0.399388530973162,0.169450258682653,0.0672721267841674,0.731504935162157,0.66423280837799,1.31894877163743,1.04773373609962,1.66037018973921,0.612636453639597,1.31894877163743,2.35696619219177,0.018424924210173,TRUE,"Random-Effects",2,0,0,0.0132995180812643,0.908188683356619,-1.75368114844639,2.55245821039271
373852,"Both",843,623,1037062,854139,0.000812873290121516,0.000729389478761654,-0.169512839457207,0.136717576840239,-0.437474366117663,0.0984486872032486,0.535923053320912,0.889142870871889,0.738426193249125,1.07062161668957,0.332195423440447,1.12467864587319,-1.2398759791895,0.215021269819432,FALSE,"Random-Effects",2,0.0164957441636135,0.434127685921537,1.76718311732307,0.183731074985909,-2.55298280994407,2.21395713102966
373995,"Both",168,165,119725,87193,0.00140321570265191,0.00189235374399321,0.367105424397212,0.348667017481847,-0.316269372464206,1.05048022125863,1.36674959372284,1.28976249612142,0.803144023909447,2.07121916727219,1.26807514336274,1.28976249612142,1.05288256700772,0.292394816853954,FALSE,"Random-Effects",2,0.185994624551268,0.761689206689224,4.1962010453128,0.0405146448083881,-6.67955128403408,7.41376213282851
374023,"Both",138,137,204886,180891,0.000673545288599514,0.000757362168377642,0.165672473056843,0.176607044101623,-0.180470972798414,0.511815918912101,0.692286891710514,1.12168880092089,0.882414881867418,1.42584377481111,0.543428892943696,1.12168880092089,0.938085306277549,0.348200572384566,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
374027,"Both",414,405,651045,544638,0.00063590074418819,0.000743613188943849,0.209557096734907,0.102569290746842,0.00852498095127877,0.410589212518535,0.402064231567257,1.15633313843178,1.00592655948296,1.32922857482036,0.323302015337403,1.15633313843178,2.04307834449327,0.0410446832586608,TRUE,"Random-Effects",2,0,0,0.0561949686785366,0.812614292930157,-1.0937093111387,1.51282350460851
374044,"Both",5,5,11861,8057,0.000421549616389849,0.000620578379049274,0.557910987879487,0.912202708736087,-1.22997346784312,2.3457954436021,3.57576891144522,1.47213603078069,0.426325286227948,5.08340594173428,4.65708065550634,1.47213603078069,0.611608563027078,0.540796771253007,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
374055,"Both",7,5,8262,5780,0.000847252481239409,0.000865051903114187,0.0299947402978382,0.844393393449031,-1.62498589964582,1.6849753802415,3.30996127988732,1.02100840336135,0.324213057382731,3.21534909219856,2.89113603481583,1.02100840336135,0.035522234695988,0.971663316838316,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
374347,"Both",36,53,75173,53285,0.000478895348063799,0.000994651402833818,1.03855457482893,0.31581856336158,0.419561564991052,1.65754758466681,1.23798601967576,2.05416856615465,1.3375210203912,3.15479789390054,1.81727687350933,2.05416856615465,3.28845323015383,0.00100739520756976,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
374362,"Both",20,6,14424,13036,0.00138657792567942,0.000460263884627186,-1.59099554947243,0.671311639286538,-2.90674218487658,-0.275248914068267,2.63149327080832,0.331942313593127,0.133347050102901,0.826307739605267,0.692960689502367,3.01257163985949,-2.36998058184023,0.017789019512138,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
374366,"Both",84,113,207924,160421,0.00040399376695331,0.00070439655656055,0.802991346192655,0.208864165066552,0.393625105001183,1.21235758738413,0.818732482382942,1.74471494607801,1.31369021065392,2.31715987405643,1.00346966340251,1.74471494607801,3.84456254588618,0.000120767680813101,TRUE,"Random-Effects",2,0,0,0.405934462031828,0.524040258250665,-1.85087949719314,3.45686218957845
374375,"Both",1114,700,875163,701057,0.00127290573298917,0.00099849227666224,-0.469974550000502,0.189786650305585,-0.841949549345947,-0.0979995506550576,0.743949998690889,0.721977333758943,0.557889170054244,0.934327637890858,0.376438467836614,1.38508503417073,-2.4763309181324,0.01327404818924,TRUE,"Random-Effects",2,0,0,0.23469977012623,0.628060706200485,-2.88144258497606,1.94149348497505
374801,"Both",47,41,93405,79438,0.00050318505433328,0.000516125783630001,0.0402830094708344,0.31203921094169,-0.571302605739174,0.651868624680843,1.22317123042002,1.02831552866699,0.673008856013279,1.57120194934969,0.898193093336413,1.02831552866699,0.129095985563051,0.897281698485641,FALSE,"Random-Effects",2,0,0,0.0671808590084755,0.79548655838104,-3.92455109046868,4.00511710941035
374888,"Both",23,24,39013,31906,0.000589547074052239,0.000752209615746255,0.362108407930229,0.421028479283096,-0.463092247930308,1.18730906379077,1.65040131172107,1.28530291490939,0.725429717447581,2.27727585917922,1.55184614173164,1.28530291490939,0.860056803156896,0.389757731295354,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
374915,"Both",2419,2277,1978025,1633820,0.00122293702051289,0.00139366637695707,0.497466791144727,0.157251238109534,0.189260027925708,0.805673554363747,0.616413526438039,1.41173254259571,1.14017875728454,1.74796167626406,0.607782918979524,1.41173254259571,3.16351589421645,0.00155875840079404,TRUE,"Random-Effects",2,0,0,0.595074544930434,0.440463505327787,-1.50059963529197,2.49553321758142
374919,"Both",190,336,367743,312661,0.000516665171056961,0.0010746463422045,0.994540472779058,0.290793986069814,0.42459473316138,1.56448621239674,1.13989147923536,1.99244579074476,1.34219541428679,2.95772149628897,1.61552608200218,1.99244579074476,3.42008611051635,0.000626013162790609,TRUE,"Random-Effects",2,0,0,0.287756121421094,0.5916620615323,-2.70034745027233,4.68942839583045
374948,"Both",139,183,256372,232452,0.000542180893389294,0.000787259305146869,0.137233780607116,0.228587878760003,-0.310790229064898,0.58525779027913,0.896048019344027,1.09979435035712,0.806200046176846,1.50030705010914,0.694107003932293,1.09979435035712,0.600354582891946,0.548269949154197,FALSE,"Random-Effects",2,0,0,0.924565281495846,0.336279126664836,-2.76725060712536,3.04171816833959
375221,"Both",35,33,33156,47660,0.00105561587646278,0.000692404532102392,-0.695767515983088,0.454911301782131,-1.5873772836363,0.19584225167012,1.78321953530642,0.617380783653182,0.332775866684216,1.14539265068135,0.812616783997134,1.61974591123937,-1.52945752997869,0.126151059865735,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
375229,"Both",7,5,8262,5780,0.000847252481239409,0.000865051903114187,0.0299947402978382,0.844393393449031,-1.62498589964582,1.6849753802415,3.30996127988732,1.02100840336135,0.324213057382731,3.21534909219856,2.89113603481583,1.02100840336135,0.035522234695988,0.971663316838316,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
375519,"Both",537,323,467259,418051,0.00114925555205999,0.000772633004107154,-0.517003135635756,0.12782134694342,-0.767528372100259,-0.266477899171253,0.501050472929006,0.698821967064328,0.587422987230696,0.831346665464878,0.243923678234181,1.43097963019235,-4.0447323393064,5.23829365164374e-05,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
375527,"Both",653,636,945969,756810,0.000690297462178993,0.000840369445435446,0.118828835691815,0.268390848815265,-0.407207561766239,0.64486523314987,1.05207279491611,1.08585302084311,0.754081540184152,1.56359321909164,0.809511678907487,1.08585302084311,0.442745481883423,0.65794984086302,FALSE,"Random-Effects",2,0.105630715151642,0.721289125080356,3.58794754703531,0.0582000824963699,-5.23686830710484,5.47452597848848
375528,"Both",183,73,151105,120130,0.00121107838919956,0.00060767501872971,-0.946295356218979,0.203581486464503,-1.34530773760853,-0.547282974829425,0.798024762779108,0.518963379445924,0.393570027908937,0.684307671081724,0.290737643172786,1.92691823663485,-4.64823876007988,3.34781270319739e-06,TRUE,"Random-Effects",2,0,0,0.0411133228469201,0.839319336967886,-3.53304340373173,1.64045269129377
375551,"Both",31,74,53573,40241,0.00057864969294234,0.00183892050396362,1.74129859539792,0.346597872401943,1.0619792483719,2.42061794242393,1.35863869405203,3.34335974111478,2.087793823942,5.35400298167451,3.26620915773251,3.34335974111478,5.02397369992672,5.06131711874858e-07,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
375827,"Both",699,1987,802585,752194,0.000870935788732658,0.00264160575596189,0.353887466192805,0.314052828631551,-0.261644767167964,0.969419699553574,1.23106446672154,1.27799967215688,0.834136406810463,1.95805284207456,1.1239164352641,1.27799967215688,1.12684056289137,0.259809897062318,FALSE,"Random-Effects",2,0,0,0.251787405231077,0.615819313091616,-3.63653207237447,4.34430700476008
376063,"Both",599,518,583623,424033,0.00102634748801881,0.00122160303561279,0.275303076205748,0.0940474654115578,0.0909734311618185,0.459632721249678,0.368659290087859,1.21024830714442,1.06508858841858,1.37519167970873,0.310103091290149,1.21024830714442,2.92727799734957,0.00341943084473081,TRUE,"Random-Effects",2,0,0,0.00631107289691086,0.936680855101294,-0.919683274231813,1.47028942664331
376065,"Both",198,241,270246,198949,0.000732665793388246,0.00121136572689483,0.689279246011068,0.267694468290813,0.164607729300475,1.21395076272166,1.04934303342119,1.61247774169264,1.12086127292176,2.31972013867206,1.1988588657503,1.61247774169264,2.57487295278086,0.0100276912617535,TRUE,"Random-Effects",2,0.103743779847613,0.723015629397137,3.61031201083107,0.0574223455237164,-4.6322411292639,6.01079962128603
